"Plot Title: Waterlab"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Detached (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220, SEN S/N: 20309220)","Host Connected (LGR S/N: 20309220, SEN S/N: 20309220)","Stopped (LGR S/N: 20309220, SEN S/N: 20309220)","End Of File (LGR S/N: 20309220, SEN S/N: 20309220)"
1990,07/28/18 05:17:05 AM,53.100,,,,,,
1991,07/28/18 06:17:05 AM,52.576,,,,,,
1992,07/28/18 07:17:05 AM,53.623,,,,,,
1993,07/28/18 08:17:05 AM,57.958,,,,,,
1994,07/28/18 09:17:05 AM,60.368,,,,,,
1995,07/28/18 10:17:05 AM,76.006,,,,,,
1996,07/28/18 11:17:05 AM,82.508,,,,,,
1997,07/28/18 12:17:05 PM,82.864,,,,,,
1998,07/28/18 01:17:05 PM,80.206,,,,,,
1999,07/28/18 02:17:05 PM,73.407,,,,,,
2000,07/28/18 03:17:05 PM,76.703,,,,,,
2001,07/28/18 04:17:05 PM,75.659,,,,,,
2002,07/28/18 05:17:05 PM,68.592,,,,,,
2003,07/28/18 06:17:05 PM,67.735,,,,,,
2004,07/28/18 07:17:05 PM,62.083,,,,,,
2005,07/28/18 08:17:05 PM,57.096,,,,,,
2006,07/28/18 09:17:05 PM,53.100,,,,,,
2007,07/28/18 10:17:05 PM,50.995,,,,,,
2008,07/28/18 11:17:05 PM,49.937,,,,,,
2009,07/29/18 12:17:05 AM,52.925,,,,,,
2010,07/29/18 01:17:05 AM,53.623,,,,,,
2011,07/29/18 02:17:05 AM,53.274,,,,,,
2012,07/29/18 03:17:05 AM,52.576,,,,,,
2013,07/29/18 04:17:05 AM,52.050,,,,,,
2014,07/29/18 05:17:05 AM,51.346,,,,,,
2015,07/29/18 06:17:05 AM,50.290,,,,,,
2016,07/29/18 07:17:05 AM,52.925,,,,,,
2017,07/29/18 08:17:05 AM,63.282,,,,,,
2018,07/29/18 09:17:05 AM,69.622,,,,,,
2019,07/29/18 10:17:05 AM,77.400,,,,,,
2020,07/29/18 11:17:05 AM,83.043,,,,,,
2021,07/29/18 12:17:05 PM,80.382,,,,,,
2022,07/29/18 01:17:05 PM,78.624,,,,,,
2023,07/29/18 02:17:05 PM,73.580,,,,,,
2024,07/29/18 03:17:05 PM,75.659,,,,,,
2025,07/29/18 04:17:05 PM,74.446,,,,,,
2026,07/29/18 05:17:05 PM,72.028,,,,,,
2027,07/29/18 06:17:05 PM,70.308,,,,,,
2028,07/29/18 07:17:05 PM,66.366,,,,,,
2029,07/29/18 08:17:05 PM,61.741,,,,,,
2030,07/29/18 09:17:05 PM,57.441,,,,,,
2031,07/29/18 10:17:05 PM,56.057,,,,,,
2032,07/29/18 11:17:05 PM,53.449,,,,,,
2033,07/30/18 12:17:05 AM,52.576,,,,,,
2034,07/30/18 01:17:05 AM,54.147,,,,,,
2035,07/30/18 02:17:05 AM,54.495,,,,,,
2036,07/30/18 03:17:05 AM,51.699,,,,,,
2037,07/30/18 04:17:05 AM,50.113,,,,,,
2038,07/30/18 05:17:05 AM,48.339,,,,,,
2039,07/30/18 06:17:05 AM,47.446,,,,,,
2040,07/30/18 07:17:05 AM,52.050,,,,,,
2041,07/30/18 08:17:05 AM,57.958,,,,,,
2042,07/30/18 09:17:05 AM,75.832,,,,,,
2043,07/30/18 10:17:05 AM,82.330,,,,,,
2044,07/30/18 11:17:05 AM,85.014,,,,,,
2045,07/30/18 12:17:05 PM,83.935,,,,,,
2046,07/30/18 01:17:05 PM,83.579,,,,,,
2047,07/30/18 02:17:05 PM,78.624,,,,,,
2048,07/30/18 03:17:05 PM,81.090,,,,,,
2049,07/30/18 04:17:05 PM,76.703,,,,,,
2050,07/30/18 05:17:05 PM,71.512,,,,,,
2051,07/30/18 06:17:05 PM,70.480,,,,,,
2052,07/30/18 07:17:05 PM,64.139,,,,,,
2053,07/30/18 08:17:05 PM,58.647,,,,,,
2054,07/30/18 09:17:05 PM,54.669,,,,,,
2055,07/30/18 10:17:05 PM,52.401,,,,,,
2056,07/30/18 11:17:05 PM,50.995,,,,,,
2057,07/31/18 12:17:05 AM,49.759,,,,,,
2058,07/31/18 01:17:05 AM,51.874,,,,,,
2059,07/31/18 02:17:05 AM,53.449,,,,,,
2060,07/31/18 03:17:05 AM,53.623,,,,,,
2061,07/31/18 04:17:05 AM,52.576,,,,,,
2062,07/31/18 05:17:05 AM,51.523,,,,,,
2063,07/31/18 06:17:05 AM,51.699,,,,,,
2064,07/31/18 07:17:05 AM,53.274,,,,,,
2065,07/31/18 08:17:05 AM,65.338,,,,,,
2066,07/31/18 09:17:05 AM,78.800,,,,,,
2067,07/31/18 10:17:05 AM,86.097,,,,,,
2068,07/31/18 11:17:05 AM,85.014,,,,,,
2069,07/31/18 12:17:05 PM,83.935,,,,,,
2070,07/31/18 01:17:05 PM,80.382,,,,,,
2071,07/31/18 02:17:05 PM,74.619,,,,,,
2072,07/31/18 03:17:05 PM,77.923,,,,,,
2073,07/31/18 04:17:05 PM,78.274,,,,,,
2074,07/31/18 05:17:05 PM,68.592,,,,,,
2075,07/31/18 06:17:05 PM,66.366,,,,,,
2076,07/31/18 07:17:05 PM,60.368,,,,,,
2077,07/31/18 08:17:05 PM,56.404,,,,,,
2078,07/31/18 09:17:05 PM,52.925,,,,,,
2079,07/31/18 10:17:05 PM,50.995,,,,,,
2080,07/31/18 11:17:05 PM,49.582,,,,,,
2081,08/01/18 12:17:05 AM,48.339,,,,,,
2082,08/01/18 01:17:05 AM,48.339,,,,,,
2083,08/01/18 02:17:05 AM,47.982,,,,,,
2084,08/01/18 03:17:05 AM,46.369,,,,,,
2085,08/01/18 04:17:05 AM,48.695,,,,,,
2086,08/01/18 05:17:05 AM,49.759,,,,,,
2087,08/01/18 06:17:05 AM,50.466,,,,,,
2088,08/01/18 07:17:05 AM,53.100,,,,,,
2089,08/01/18 08:17:05 AM,57.614,,,,,,
2090,08/01/18 09:17:05 AM,75.312,,,,,,
2091,08/01/18 10:17:05 AM,82.330,,,,,,
2092,08/01/18 11:17:05 AM,81.090,,,,,,
2093,08/01/18 12:17:05 PM,80.559,,,,,,
2094,08/01/18 01:17:05 PM,78.274,,,,,,
2095,08/01/18 02:17:05 PM,76.181,,,,,,
2096,08/01/18 03:17:05 PM,75.139,,,,,,
2097,08/01/18 04:17:05 PM,76.006,,,,,,
2098,08/01/18 05:17:05 PM,73.234,,,,,,
2099,08/01/18 06:17:05 PM,72.199,,,,,,
2100,08/01/18 07:17:05 PM,63.455,,,,,,
2101,08/01/18 08:17:05 PM,59.164,,,,,,
2102,08/01/18 09:17:05 PM,54.669,,,,,,
2103,08/01/18 10:17:05 PM,52.925,,,,,,
2104,08/01/18 11:17:05 PM,51.346,,,,,,
2105,08/02/18 12:17:05 AM,49.759,,,,,,
2106,08/02/18 01:17:05 AM,49.404,,,,,,
2107,08/02/18 02:17:05 AM,48.517,,,,,,
2108,08/02/18 03:17:05 AM,50.290,,,,,,
2109,08/02/18 04:17:05 AM,51.699,,,,,,
2110,08/02/18 05:17:05 AM,52.576,,,,,,
2111,08/02/18 06:17:05 AM,52.050,,,,,,
2112,08/02/18 07:17:05 AM,53.100,,,,,,
2113,08/02/18 08:17:05 AM,59.851,,,,,,
2114,08/02/18 09:17:05 AM,78.975,,,,,,
2115,08/02/18 10:17:05 AM,80.029,,,,,,
2116,08/02/18 11:17:05 AM,81.975,,,,,,
2117,08/02/18 12:17:05 PM,81.266,,,,,,
2118,08/02/18 01:17:05 PM,78.800,,,,,,
2119,08/02/18 02:17:05 PM,74.271,,,,,,
2120,08/02/18 03:17:05 PM,75.659,,,,,,
2121,08/02/18 04:17:05 PM,77.574,,,,,,
2122,08/02/18 05:17:05 PM,69.107,,,,,,
2123,08/02/18 06:17:05 PM,67.906,,,,,,
2124,08/02/18 07:17:05 PM,63.455,,,,,,
2125,08/02/18 08:17:05 PM,58.993,,,,,,
2126,08/02/18 09:17:05 PM,53.973,,,,,,
2127,08/02/18 10:17:05 PM,52.050,,,,,,
2128,08/02/18 11:17:05 PM,49.404,,,,,,
2129,08/03/18 12:17:05 AM,48.160,,,,,,
2130,08/03/18 01:17:05 AM,46.188,,,,,,
2131,08/03/18 02:17:05 AM,44.742,,,,,,
2132,08/03/18 03:17:05 AM,44.379,,,,,,
2133,08/03/18 04:17:05 AM,43.466,,,,,,
2134,08/03/18 05:17:05 AM,43.282,,,,,,
2135,08/03/18 06:17:05 AM,43.648,,,,,,
2136,08/03/18 07:17:05 AM,48.695,,,,,,
2137,08/03/18 08:17:05 AM,54.147,,,,,,
2138,08/03/18 09:17:05 AM,61.741,,,,,,
2139,08/03/18 10:17:05 AM,83.399,,,,,,
2140,08/03/18 11:17:05 AM,82.864,,,,,,
2141,08/03/18 12:17:05 PM,81.090,,,,,,
2142,08/03/18 01:17:05 PM,79.151,,,,,,
2143,08/03/18 02:17:05 PM,74.964,,,,,,
2144,08/03/18 03:17:05 PM,76.354,,,,,,
2145,08/03/18 04:17:05 PM,80.559,,,,,,
2146,08/03/18 05:17:05 PM,74.791,,,,,,
2147,08/03/18 06:17:05 PM,70.995,,,,,,
2148,08/03/18 07:17:05 PM,64.481,,,,,,
2149,08/03/18 08:17:05 PM,59.680,,,,,,
2150,08/03/18 09:17:05 PM,56.057,,,,,,
2151,08/03/18 10:17:05 PM,53.623,,,,,,
2152,08/03/18 11:17:05 PM,52.750,,,,,,
2153,08/04/18 12:17:05 AM,49.404,,,,,,
2154,08/04/18 01:17:05 AM,48.160,,,,,,
2155,08/04/18 02:17:05 AM,46.728,,,,,,
2156,08/04/18 03:17:05 AM,46.008,,,,,,
2157,08/04/18 04:17:05 AM,44.922,,,,,,
2158,08/04/18 05:17:05 AM,44.379,,,,,,
2159,08/04/18 06:17:05 AM,43.648,,,,,,
2160,08/04/18 07:17:05 AM,44.379,,,,,,
2161,08/04/18 08:17:05 AM,56.577,,,,,,
2162,08/04/18 09:17:05 AM,74.446,,,,,,
2163,08/04/18 10:17:05 AM,86.459,,,,,,
2164,08/04/18 11:17:05 AM,93.682,,,,,,
2165,08/04/18 12:17:05 PM,97.720,,,,,,
2166,08/04/18 01:17:05 PM,92.926,,,,,,
2167,08/04/18 02:17:05 PM,87.915,,,,,,
2168,08/04/18 03:17:05 PM,88.466,,,,,,
2169,08/04/18 04:17:05 PM,87.733,,,,,,
2170,08/04/18 05:17:05 PM,81.797,,,,,,
2171,08/04/18 06:17:05 PM,81.621,,,,,,
2172,08/04/18 07:17:05 PM,77.400,,,,,,
2173,08/04/18 08:17:05 PM,69.964,,,,,,
2174,08/04/18 09:17:05 PM,63.282,,,,,,
2175,08/04/18 10:17:05 PM,59.508,,,,,,
2176,08/04/18 11:17:05 PM,55.884,,,,,,
2177,08/05/18 12:17:05 AM,53.973,,,,,,
2178,08/05/18 01:17:05 AM,52.576,,,,,,
2179,08/05/18 02:17:05 AM,50.290,,,,,,
2180,08/05/18 03:17:05 AM,48.160,,,,,,
2181,08/05/18 04:17:05 AM,47.446,,,,,,
2182,08/05/18 05:17:05 AM,46.008,,,,,,
2183,08/05/18 06:17:05 AM,45.286,,,,,,
2184,08/05/18 07:17:05 AM,45.648,,,,,,
2185,08/05/18 08:17:05 AM,57.096,,,,,,
2186,08/05/18 09:17:05 AM,77.400,,,,,,
2187,08/05/18 10:17:05 AM,85.554,,,,,,
2188,08/05/18 11:17:05 AM,85.554,,,,,,
2189,08/05/18 12:17:05 PM,88.833,,,,,,
2190,08/05/18 01:17:05 PM,89.755,,,,,,
2191,08/05/18 02:17:05 PM,87.368,,,,,,
2192,08/05/18 03:17:05 PM,86.459,,,,,,
2193,08/05/18 04:17:05 PM,90.867,,,,,,
2194,08/05/18 05:17:05 PM,86.823,,,,,,
2195,08/05/18 06:17:05 PM,80.735,,,,,,
2196,08/05/18 07:17:05 PM,68.421,,,,,,
2197,08/05/18 08:17:05 PM,62.769,,,,,,
2198,08/05/18 09:17:05 PM,56.923,,,,,,
2199,08/05/18 10:17:05 PM,54.147,,,,,,
2200,08/05/18 11:17:05 PM,51.699,,,,,,
2201,08/06/18 12:17:05 AM,49.582,,,,,,
2202,08/06/18 01:17:05 AM,48.160,,,,,,
2203,08/06/18 02:17:05 AM,48.695,,,,,,
2204,08/06/18 03:17:05 AM,47.088,,,,,,
2205,08/06/18 04:17:05 AM,45.286,,,,,,
2206,08/06/18 05:17:05 AM,45.104,,,,,,
2207,08/06/18 06:17:05 AM,43.648,,,,,,
2208,08/06/18 07:17:05 AM,43.648,,,,,,
2209,08/06/18 08:17:05 AM,55.017,,,,,,
2210,08/06/18 09:17:05 AM,75.312,,,,,,
2211,08/06/18 10:17:05 AM,84.295,,,,,,
2212,08/06/18 11:17:05 AM,89.200,,,,,,
2213,08/06/18 12:17:05 PM,91.053,,,,,,
2214,08/06/18 01:17:05 PM,87.552,,,,,,
2215,08/06/18 02:17:05 PM,91.800,,,,,,
2216,08/06/18 03:17:05 PM,97.720,,,,,,
2217,08/06/18 04:17:05 PM,91.240,,,,,,
2218,08/06/18 05:17:05 PM,84.474,,,,,,
2219,08/06/18 06:17:05 PM,82.686,,,,,,
2220,08/06/18 07:17:05 PM,77.574,,,,,,
2221,08/06/18 08:17:05 PM,76.006,,,,,,
2222,08/06/18 09:17:05 PM,67.735,,,,,,
2223,08/06/18 10:17:05 PM,60.883,,,,,,
2224,08/06/18 11:17:05 PM,55.537,,,,,,
2225,08/07/18 12:17:05 AM,52.401,,,,,,
2226,08/07/18 01:17:05 AM,49.759,,,,,,
2227,08/07/18 02:17:05 AM,47.982,,,,,,
2228,08/07/18 03:17:05 AM,46.369,,,,,,
2229,08/07/18 04:17:05 AM,45.286,,,,,,
2230,08/07/18 05:17:05 AM,44.013,,,,,,
2231,08/07/18 06:17:05 AM,43.282,,,,,,
2232,08/07/18 07:17:05 AM,44.379,,,,,,
2233,08/07/18 08:17:05 AM,52.225,,,,,,
2234,08/07/18 09:17:05 AM,71.168,,,,,,
2235,08/07/18 10:17:05 AM,74.098,,,,,,
2236,08/07/18 11:17:05 AM,76.528,,,,,,
2237,08/07/18 12:17:05 PM,80.559,,,,,,
2238,08/07/18 01:17:05 PM,77.050,,,,,,
2239,08/07/18 02:17:05 PM,75.484,,,,,,
2240,08/07/18 03:17:05 PM,74.791,,,,,,
2241,08/07/18 04:17:05 PM,76.006,,,,,,
2242,08/07/18 05:17:05 PM,74.271,,,,,,
2243,08/07/18 06:17:05 PM,68.763,,,,,,
2244,08/07/18 07:17:05 PM,63.282,,,,,,
2245,08/07/18 08:17:05 PM,57.441,,,,,,
2246,08/07/18 09:17:05 PM,53.973,,,,,,
2247,08/07/18 10:17:05 PM,50.819,,,,,,
2248,08/07/18 11:17:05 PM,48.871,,,,,,
2249,08/08/18 12:17:05 AM,47.624,,,,,,
2250,08/08/18 01:17:05 AM,50.466,,,,,,
2251,08/08/18 02:17:05 AM,50.643,,,,,,
2252,08/08/18 03:17:05 AM,50.995,,,,,,
2253,08/08/18 04:17:05 AM,50.995,,,,,,
2254,08/08/18 05:17:05 AM,49.404,,,,,,
2255,08/08/18 06:17:05 AM,46.548,,,,,,
2256,08/08/18 07:17:05 AM,47.088,,,,,,
2257,08/08/18 08:17:05 AM,54.147,,,,,,
2258,08/08/18 09:17:05 AM,71.512,,,,,,
2259,08/08/18 10:17:05 AM,78.800,,,,,,
2260,08/08/18 11:17:05 AM,86.641,,,,,,
2261,08/08/18 12:17:05 PM,84.295,,,,,,
2262,08/08/18 01:17:05 PM,82.152,,,,,,
2263,08/08/18 02:17:05 PM,79.326,,,,,,
2264,08/08/18 03:17:05 PM,79.326,,,,,,
2265,08/08/18 04:17:05 PM,78.098,,,,,,
2266,08/08/18 05:17:05 PM,72.028,,,,,,
2267,08/08/18 06:17:05 PM,66.366,,,,,,
2268,08/08/18 07:17:05 PM,61.912,,,,,,
2269,08/08/18 08:17:05 PM,58.131,,,,,,
2270,08/08/18 09:17:05 PM,53.973,,,,,,
2271,08/08/18 10:17:05 PM,52.050,,,,,,
2272,08/08/18 11:17:05 PM,50.643,,,,,,
2273,08/09/18 12:17:05 AM,49.050,,,,,,
2274,08/09/18 01:17:05 AM,47.266,,,,,,
2275,08/09/18 02:17:05 AM,46.008,,,,,,
2276,08/09/18 03:17:05 AM,45.828,,,,,,
2277,08/09/18 04:17:05 AM,45.104,,,,,,
2278,08/09/18 05:17:05 AM,44.195,,,,,,
2279,08/09/18 06:17:05 AM,44.195,,,,,,
2280,08/09/18 07:17:05 AM,45.648,,,,,,
2281,08/09/18 08:17:05 AM,53.449,,,,,,
2282,08/09/18 09:17:05 AM,71.683,,,,,,
2283,08/09/18 10:17:05 AM,80.911,,,,,,
2284,08/09/18 11:17:05 AM,90.124,,,,,,
2285,08/09/18 12:17:05 PM,94.062,,,,,,
2286,08/09/18 01:17:05 PM,87.733,,,,,,
2287,08/09/18 02:17:05 PM,88.650,,,,,,
2288,08/09/18 03:17:05 PM,86.459,,,,,,
2289,08/09/18 04:17:05 PM,83.579,,,,,,
2290,08/09/18 05:17:05 PM,73.407,,,,,,
2291,08/09/18 06:17:05 PM,67.906,,,,,,
2292,08/09/18 07:17:05 PM,61.741,,,,,,
2293,08/09/18 08:17:05 PM,56.230,,,,,,
2294,08/09/18 09:17:05 PM,53.274,,,,,,
2295,08/09/18 10:17:05 PM,51.346,,,,,,
2296,08/09/18 11:17:05 PM,52.050,,,,,,
2297,08/10/18 12:17:05 AM,50.995,,,,,,
2298,08/10/18 01:17:05 AM,49.582,,,,,,
2299,08/10/18 02:17:05 AM,47.088,,,,,,
2300,08/10/18 03:17:05 AM,45.104,,,,,,
2301,08/10/18 04:17:05 AM,45.286,,,,,,
2302,08/10/18 05:17:05 AM,44.922,,,,,,
2303,08/10/18 06:17:05 AM,43.831,,,,,,
2304,08/10/18 07:17:05 AM,45.104,,,,,,
2305,08/10/18 08:17:05 AM,53.274,,,,,,
2306,08/10/18 09:17:05 AM,72.718,,,,,,
2307,08/10/18 10:17:05 AM,79.326,,,,,,
2308,08/10/18 11:17:05 AM,86.097,,,,,,
2309,08/10/18 12:17:05 PM,90.309,,,,,,
2310,08/10/18 01:17:05 PM,87.368,,,,,,
2311,08/10/18 02:17:05 PM,85.194,,,,,,
2312,08/10/18 03:17:05 PM,83.043,,,,,,
2313,08/10/18 04:17:05 PM,80.382,,,,,,
2314,08/10/18 05:17:05 PM,74.098,,,,,,
2315,08/10/18 06:17:05 PM,70.137,,,,,,
2316,08/10/18 07:17:05 PM,63.797,,,,,,
2317,08/10/18 08:17:05 PM,59.337,,,,,,
2318,08/10/18 09:17:05 PM,55.711,,,,,,
2319,08/10/18 10:17:05 PM,54.322,,,,,,
2320,08/10/18 11:17:05 PM,51.699,,,,,,
2321,08/11/18 12:17:05 AM,51.699,,,,,,
2322,08/11/18 01:17:05 AM,49.050,,,,,,
2323,08/11/18 02:17:05 AM,47.982,,,,,,
2324,08/11/18 03:17:05 AM,47.446,,,,,,
2325,08/11/18 04:17:05 AM,46.548,,,,,,
2326,08/11/18 05:17:05 AM,46.728,,,,,,
2327,08/11/18 06:17:05 AM,49.582,,,,,,
2328,08/11/18 07:17:05 AM,50.290,,,,,,
2329,08/11/18 08:17:05 AM,56.057,,,,,,
2330,08/11/18 09:17:05 AM,73.580,,,,,,
2331,08/11/18 10:17:05 AM,80.029,,,,,,
2332,08/11/18 11:17:05 AM,83.399,,,,,,
2333,08/11/18 12:17:05 PM,87.368,,,,,,
2334,08/11/18 01:17:05 PM,86.459,,,,,,
2335,08/11/18 02:17:05 PM,80.382,,,,,,
2336,08/11/18 03:17:05 PM,85.735,,,,,,
2337,08/11/18 04:17:05 PM,83.043,,,,,,
2338,08/11/18 05:17:05 PM,79.678,,,,,,
2339,08/11/18 06:17:05 PM,79.151,,,,,,
2340,08/11/18 07:17:05 PM,76.181,,,,,,
2341,08/11/18 08:17:05 PM,67.735,,,,,,
2342,08/11/18 09:17:05 PM,59.851,,,,,,
2343,08/11/18 10:17:05 PM,57.785,,,,,,
2344,08/11/18 11:17:05 PM,55.884,,,,,,
2345,08/12/18 12:17:05 AM,52.925,,,,,,
2346,08/12/18 01:17:05 AM,50.995,,,,,,
2347,08/12/18 02:17:05 AM,49.582,,,,,,
2348,08/12/18 03:17:05 AM,48.339,,,,,,
2349,08/12/18 04:17:05 AM,47.088,,,,,,
2350,08/12/18 05:17:05 AM,46.008,,,,,,
2351,08/12/18 06:17:05 AM,44.742,,,,,,
2352,08/12/18 07:17:05 AM,45.828,,,,,,
2353,08/12/18 08:17:05 AM,53.100,,,,,,
2354,08/12/18 09:17:05 AM,72.545,,,,,,
2355,08/12/18 10:17:05 AM,86.097,,,,,,
2356,08/12/18 11:17:05 AM,85.014,,,,,,
2357,08/12/18 12:17:05 PM,89.755,,,,,,
2358,08/12/18 01:17:05 PM,80.735,,,,,,
2359,08/12/18 02:17:05 PM,74.964,,,,,,
2360,08/12/18 03:17:05 PM,73.234,,,,,,
2361,08/12/18 04:17:05 PM,70.651,,,,,,
2362,08/12/18 05:17:05 PM,63.797,,,,,,
2363,08/12/18 06:17:05 PM,61.398,,,,,,
2364,08/12/18 07:17:05 PM,58.131,,,,,,
2365,08/12/18 08:17:05 PM,54.669,,,,,,
2366,08/12/18 09:17:05 PM,52.750,,,,,,
2367,08/12/18 10:17:05 PM,51.699,,,,,,
2368,08/12/18 11:17:05 PM,49.582,,,,,,
2369,08/13/18 12:17:05 AM,51.172,,,,,,
2370,08/13/18 01:17:05 AM,52.576,,,,,,
2371,08/13/18 02:17:05 AM,53.100,,,,,,
2372,08/13/18 03:17:05 AM,53.100,,,,,,
2373,08/13/18 04:17:05 AM,53.623,,,,,,
2374,08/13/18 05:17:05 AM,53.449,,,,,,
2375,08/13/18 06:17:05 AM,53.449,,,,,,
2376,08/13/18 07:17:05 AM,54.842,,,,,,
2377,08/13/18 08:17:05 AM,57.614,,,,,,
2378,08/13/18 09:17:05 AM,62.769,,,,,,
2379,08/13/18 10:17:05 AM,66.708,,,,,,
2380,08/13/18 11:17:05 AM,80.382,,,,,,
2381,08/13/18 12:17:05 PM,81.090,,,,,,
2382,08/13/18 01:17:05 PM,76.354,,,,,,
2383,08/13/18 02:17:05 PM,74.964,,,,,,
2384,08/13/18 03:17:05 PM,74.446,,,,,,
2385,08/13/18 04:17:05 PM,74.271,,,,,,
2386,08/13/18 05:17:05 PM,66.708,,,,,,
2387,08/13/18 06:17:05 PM,64.652,,,,,,
2388,08/13/18 07:17:05 PM,62.083,,,,,,
2389,08/13/18 08:17:05 PM,58.647,,,,,,
2390,08/13/18 09:17:05 PM,54.842,,,,,,
2391,08/13/18 10:17:05 PM,53.449,,,,,,
2392,08/13/18 11:17:05 PM,55.364,,,,,,
2393,08/14/18 12:17:05 AM,56.404,,,,,,
2394,08/14/18 01:17:05 AM,55.711,,,,,,
2395,08/14/18 02:17:05 AM,52.401,,,,,,
2396,08/14/18 03:17:05 AM,50.113,,,,,,
2397,08/14/18 04:17:05 AM,48.339,,,,,,
2398,08/14/18 05:17:05 AM,48.160,,,,,,
2399,08/14/18 06:17:05 AM,47.802,,,,,,
2400,08/14/18 07:17:05 AM,48.517,,,,,,
2401,08/14/18 08:17:05 AM,56.230,,,,,,
2402,08/14/18 09:17:05 AM,76.876,,,,,,
2403,08/14/18 10:17:05 AM,78.274,,,,,,
2404,08/14/18 11:17:05 AM,78.975,,,,,,
2405,08/14/18 12:17:05 PM,84.654,,,,,,
2406,08/14/18 01:17:05 PM,83.221,,,,,,
2407,08/14/18 02:17:05 PM,77.749,,,,,,
2408,08/14/18 03:17:05 PM,76.876,,,,,,
2409,08/14/18 04:17:05 PM,77.400,,,,,,
2410,08/14/18 05:17:05 PM,70.651,,,,,,
2411,08/14/18 06:17:05 PM,68.592,,,,,,
2412,08/14/18 07:17:05 PM,64.310,,,,,,
2413,08/14/18 08:17:05 PM,60.195,,,,,,
2414,08/14/18 09:17:05 PM,56.577,,,,,,
2415,08/14/18 10:17:05 PM,54.147,,,,,,
2416,08/14/18 11:17:05 PM,52.750,,,,,,
2417,08/15/18 12:17:05 AM,51.523,,,,,,
2418,08/15/18 01:17:05 AM,50.290,,,,,,
2419,08/15/18 02:17:05 AM,49.404,,,,,,
2420,08/15/18 03:17:05 AM,48.871,,,,,,
2421,08/15/18 04:17:05 AM,48.517,,,,,,
2422,08/15/18 05:17:05 AM,47.802,,,,,,
2423,08/15/18 06:17:05 AM,47.446,,,,,,
2424,08/15/18 07:17:05 AM,48.695,,,,,,
2425,08/15/18 08:17:05 AM,54.669,,,,,,
2426,08/15/18 09:17:05 AM,78.800,,,,,,
2427,08/15/18 10:17:05 AM,86.823,,,,,,
2428,08/15/18 11:17:05 AM,88.282,,,,,,
2429,08/15/18 12:17:05 PM,87.368,,,,,,
2430,08/15/18 01:17:05 PM,81.442,,,,,,
2431,08/15/18 02:17:05 PM,78.975,,,,,,
2432,08/15/18 03:17:05 PM,78.274,,,,,,
2433,08/15/18 04:17:05 PM,77.225,,,,,,
2434,08/15/18 05:17:05 PM,70.480,,,,,,
2435,08/15/18 06:17:05 PM,69.793,,,,,,
2436,08/15/18 07:17:05 PM,66.537,,,,,,
2437,08/15/18 08:17:05 PM,62.598,,,,,,
2438,08/15/18 09:17:05 PM,59.508,,,,,,
2439,08/15/18 10:17:05 PM,56.577,,,,,,
2440,08/15/18 11:17:05 PM,54.842,,,,,,
2441,08/16/18 12:17:05 AM,53.449,,,,,,
2442,08/16/18 01:17:05 AM,52.050,,,,,,
2443,08/16/18 02:17:05 AM,51.172,,,,,,
2444,08/16/18 03:17:05 AM,50.290,,,,,,
2445,08/16/18 04:17:05 AM,49.582,,,,,,
2446,08/16/18 05:17:05 AM,49.050,,,,,,
2447,08/16/18 06:17:05 AM,48.695,,,,,,
2448,08/16/18 07:17:05 AM,49.404,,,,,,
2449,08/16/18 08:17:05 AM,54.495,,,,,,
2450,08/16/18 09:17:05 AM,75.312,,,,,,
2451,08/16/18 10:17:05 AM,87.368,,,,,,
2452,08/16/18 11:17:05 AM,87.915,,,,,,
2453,08/16/18 12:17:05 PM,90.124,,,,,,
2454,08/16/18 01:17:05 PM,80.382,,,,,,
2455,08/16/18 02:17:05 PM,77.923,,,,,,
2456,08/16/18 03:17:05 PM,77.400,,,,,,
2457,08/16/18 04:17:05 PM,79.502,,,,,,
2458,08/16/18 05:17:05 PM,71.856,,,,,,
2459,08/16/18 06:17:05 PM,70.995,,,,,,
2460,08/16/18 07:17:05 PM,66.022,,,,,,
2461,08/16/18 08:17:05 PM,62.254,,,,,,
2462,08/16/18 09:17:05 PM,59.164,,,,,,
2463,08/16/18 10:17:05 PM,57.096,,,,,,
2464,08/16/18 11:17:05 PM,54.842,,,,,,
2465,08/17/18 12:17:05 AM,53.274,,,,,,
2466,08/17/18 01:17:05 AM,52.050,,,,,,
2467,08/17/18 02:17:05 AM,50.995,,,,,,
2468,08/17/18 03:17:05 AM,49.937,,,,,,
2469,08/17/18 04:17:05 AM,50.290,,,,,,
2470,08/17/18 05:17:05 AM,48.517,,,,,,
2471,08/17/18 06:17:05 AM,47.802,,,,,,
2472,08/17/18 07:17:05 AM,48.339,,,,,,
2473,08/17/18 08:17:05 AM,54.147,,,,,,
2474,08/17/18 09:17:05 AM,74.964,,,,,,
2475,08/17/18 10:17:05 AM,85.915,,,,,,
2476,08/17/18 11:17:05 AM,90.309,,,,,,
2477,08/17/18 12:17:05 PM,89.017,,,,,,
2478,08/17/18 01:17:05 PM,80.911,,,,,,
2479,08/17/18 02:17:05 PM,78.274,,,,,,
2480,08/17/18 03:17:05 PM,76.703,,,,,,
