"Plot Title: LQC"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
1625,02/25/20 08:15:00 AM,39.384,,,,
1626,02/25/20 08:30:00 AM,40.881,,,,
1627,02/25/20 08:45:00 AM,44.560,,,,
1628,02/25/20 09:00:00 AM,52.225,,,,
1629,02/25/20 09:15:00 AM,57.268,,,,
1630,02/25/20 09:30:00 AM,62.598,,,,
1631,02/25/20 09:45:00 AM,65.680,,,,
1632,02/25/20 10:00:00 AM,67.735,,,,
1633,02/25/20 10:15:00 AM,70.824,,,,
1634,02/25/20 10:30:00 AM,72.891,,,,
1635,02/25/20 10:45:00 AM,73.062,,,,
1636,02/25/20 11:00:00 AM,72.372,,,,
1637,02/25/20 11:15:00 AM,73.407,,,,
1638,02/25/20 11:30:00 AM,74.098,,,,
1639,02/25/20 11:45:00 AM,75.484,,,,
1640,02/25/20 12:00:00 PM,75.484,,,,
1641,02/25/20 12:15:00 PM,74.964,,,,
1642,02/25/20 12:30:00 PM,73.234,,,,
1643,02/25/20 12:45:00 PM,71.168,,,,
1644,02/25/20 01:00:00 PM,68.763,,,,
1645,02/25/20 01:15:00 PM,66.708,,,,
1646,02/25/20 01:30:00 PM,67.050,,,,
1647,02/25/20 01:45:00 PM,66.708,,,,
1648,02/25/20 02:00:00 PM,68.592,,,,
1649,02/25/20 02:15:00 PM,69.793,,,,
1650,02/25/20 02:30:00 PM,70.651,,,,
1651,02/25/20 02:45:00 PM,70.995,,,,
1652,02/25/20 03:00:00 PM,69.964,,,,
1653,02/25/20 03:15:00 PM,69.622,,,,
1654,02/25/20 03:30:00 PM,69.278,,,,
1655,02/25/20 03:45:00 PM,68.934,,,,
1656,02/25/20 04:00:00 PM,69.278,,,,
1657,02/25/20 04:15:00 PM,69.622,,,,
1658,02/25/20 04:30:00 PM,69.278,,,,
1659,02/25/20 04:45:00 PM,68.248,,,,
1660,02/25/20 05:00:00 PM,67.050,,,,
1661,02/25/20 05:15:00 PM,66.193,,,,
1662,02/25/20 05:30:00 PM,65.509,,,,
1663,02/25/20 05:45:00 PM,63.282,,,,
1664,02/25/20 06:00:00 PM,59.851,,,,
1665,02/25/20 06:15:00 PM,56.750,,,,
1666,02/25/20 06:30:00 PM,54.495,,,,
1667,02/25/20 06:45:00 PM,52.925,,,,
1668,02/25/20 07:00:00 PM,51.699,,,,
1669,02/25/20 07:15:00 PM,50.819,,,,
1670,02/25/20 07:30:00 PM,50.113,,,,
1671,02/25/20 07:45:00 PM,49.404,,,,
1672,02/25/20 08:00:00 PM,48.695,,,,
1673,02/25/20 08:15:00 PM,48.339,,,,
1674,02/25/20 08:30:00 PM,47.982,,,,
1675,02/25/20 08:45:00 PM,47.446,,,,
1676,02/25/20 09:00:00 PM,47.266,,,,
1677,02/25/20 09:15:00 PM,46.908,,,,
1678,02/25/20 09:30:00 PM,46.728,,,,
1679,02/25/20 09:45:00 PM,46.369,,,,
1680,02/25/20 10:00:00 PM,46.369,,,,
1681,02/25/20 10:15:00 PM,46.369,,,,
1682,02/25/20 10:30:00 PM,46.008,,,,
1683,02/25/20 10:45:00 PM,45.104,,,,
1684,02/25/20 11:00:00 PM,44.742,,,,
1685,02/25/20 11:15:00 PM,44.922,,,,
1686,02/25/20 11:30:00 PM,45.104,,,,
1687,02/25/20 11:45:00 PM,45.286,,,,
1688,02/26/20 12:00:00 AM,45.648,,,,
1689,02/26/20 12:15:00 AM,45.286,,,,
1690,02/26/20 12:30:00 AM,45.104,,,,
1691,02/26/20 12:45:00 AM,45.104,,,,
1692,02/26/20 01:00:00 AM,44.560,,,,
1693,02/26/20 01:15:00 AM,43.648,,,,
1694,02/26/20 01:30:00 AM,42.732,,,,
1695,02/26/20 01:45:00 AM,42.363,,,,
1696,02/26/20 02:00:00 AM,42.363,,,,
1697,02/26/20 02:15:00 AM,42.179,,,,
1698,02/26/20 02:30:00 AM,41.810,,,,
1699,02/26/20 02:45:00 AM,41.439,,,,
1700,02/26/20 03:00:00 AM,41.254,,,,
1701,02/26/20 03:15:00 AM,41.067,,,,
1702,02/26/20 03:30:00 AM,40.696,,,,
1703,02/26/20 03:45:00 AM,40.134,,,,
1704,02/26/20 04:00:00 AM,39.947,,,,
1705,02/26/20 04:15:00 AM,39.760,,,,
1706,02/26/20 04:30:00 AM,39.573,,,,
1707,02/26/20 04:45:00 AM,39.573,,,,
1708,02/26/20 05:00:00 AM,39.384,,,,
1709,02/26/20 05:15:00 AM,39.007,,,,
1710,02/26/20 05:30:00 AM,39.007,,,,
1711,02/26/20 05:45:00 AM,39.007,,,,
1712,02/26/20 06:00:00 AM,39.007,,,,
1713,02/26/20 06:15:00 AM,39.760,,,,
1714,02/26/20 06:30:00 AM,40.134,,,,
1715,02/26/20 06:45:00 AM,40.134,,,,
1716,02/26/20 07:00:00 AM,40.134,,,,
1717,02/26/20 07:15:00 AM,40.134,,,,
1718,02/26/20 07:30:00 AM,40.321,,,,
1719,02/26/20 07:45:00 AM,40.509,,,,
1720,02/26/20 08:00:00 AM,40.881,,,,
1721,02/26/20 08:15:00 AM,41.625,,,,
1722,02/26/20 08:30:00 AM,43.099,,,,
1723,02/26/20 08:45:00 AM,46.728,,,,
1724,02/26/20 09:00:00 AM,54.669,,,,
1725,02/26/20 09:15:00 AM,61.569,,,,
1726,02/26/20 09:30:00 AM,68.592,,,,
1727,02/26/20 09:45:00 AM,73.062,,,,
1728,02/26/20 10:00:00 AM,73.753,,,,
1729,02/26/20 10:15:00 AM,76.006,,,,
1730,02/26/20 10:30:00 AM,76.703,,,,
1731,02/26/20 10:45:00 AM,76.703,,,,
1732,02/26/20 11:00:00 AM,80.559,,,,
1733,02/26/20 11:15:00 AM,83.043,,,,
1734,02/26/20 11:30:00 AM,85.735,,,,
1735,02/26/20 11:45:00 AM,86.459,,,,
1736,02/26/20 12:00:00 PM,87.186,,,,
1737,02/26/20 12:15:00 PM,84.834,,,,
1738,02/26/20 12:30:00 PM,81.797,,,,
1739,02/26/20 12:45:00 PM,76.006,,,,
1740,02/26/20 01:00:00 PM,72.891,,,,
1741,02/26/20 01:15:00 PM,72.545,,,,
1742,02/26/20 01:30:00 PM,73.062,,,,
1743,02/26/20 01:45:00 PM,74.098,,,,
1744,02/26/20 02:00:00 PM,74.791,,,,
1745,02/26/20 02:15:00 PM,75.312,,,,
1746,02/26/20 02:30:00 PM,76.181,,,,
1747,02/26/20 02:45:00 PM,77.225,,,,
1748,02/26/20 03:00:00 PM,78.098,,,,
1749,02/26/20 03:15:00 PM,77.923,,,,
1750,02/26/20 03:30:00 PM,77.749,,,,
1751,02/26/20 03:45:00 PM,76.703,,,,
1752,02/26/20 04:00:00 PM,74.791,,,,
1753,02/26/20 04:15:00 PM,72.372,,,,
1754,02/26/20 04:30:00 PM,70.480,,,,
1755,02/26/20 04:45:00 PM,68.934,,,,
1756,02/26/20 05:00:00 PM,66.708,,,,
1757,02/26/20 05:15:00 PM,66.193,,,,
1758,02/26/20 05:30:00 PM,65.338,,,,
1759,02/26/20 05:45:00 PM,63.797,,,,
1760,02/26/20 06:00:00 PM,61.054,,,,
1761,02/26/20 06:15:00 PM,58.131,,,,
1762,02/26/20 06:30:00 PM,55.711,,,,
1763,02/26/20 06:45:00 PM,53.973,,,,
1764,02/26/20 07:00:00 PM,52.576,,,,
1765,02/26/20 07:15:00 PM,51.699,,,,
1766,02/26/20 07:30:00 PM,50.995,,,,
1767,02/26/20 07:45:00 PM,50.466,,,,
1768,02/26/20 08:00:00 PM,49.937,,,,
1769,02/26/20 08:15:00 PM,49.228,,,,
1770,02/26/20 08:30:00 PM,48.871,,,,
1771,02/26/20 08:45:00 PM,48.517,,,,
1772,02/26/20 09:00:00 PM,48.160,,,,
1773,02/26/20 09:15:00 PM,47.624,,,,
1774,02/26/20 09:30:00 PM,47.088,,,,
1775,02/26/20 09:45:00 PM,46.728,,,,
1776,02/26/20 10:00:00 PM,46.188,,,,
1777,02/26/20 10:15:00 PM,45.466,,,,
1778,02/26/20 10:30:00 PM,45.104,,,,
1779,02/26/20 10:45:00 PM,44.742,,,,
1780,02/26/20 11:00:00 PM,44.013,,,,
1781,02/26/20 11:15:00 PM,43.831,,,,
1782,02/26/20 11:30:00 PM,43.466,,,,
1783,02/26/20 11:45:00 PM,42.915,,,,
1784,02/27/20 12:00:00 AM,42.363,,,,
1785,02/27/20 12:15:00 AM,42.179,,,,
1786,02/27/20 12:30:00 AM,42.179,,,,
1787,02/27/20 12:45:00 AM,41.625,,,,
1788,02/27/20 01:00:00 AM,41.254,,,,
1789,02/27/20 01:15:00 AM,41.067,,,,
1790,02/27/20 01:30:00 AM,40.881,,,,
1791,02/27/20 01:45:00 AM,40.696,,,,
1792,02/27/20 02:00:00 AM,40.509,,,,
1793,02/27/20 02:15:00 AM,40.509,,,,
1794,02/27/20 02:30:00 AM,40.509,,,,
1795,02/27/20 02:45:00 AM,40.509,,,,
1796,02/27/20 03:00:00 AM,40.321,,,,
1797,02/27/20 03:15:00 AM,39.947,,,,
1798,02/27/20 03:30:00 AM,39.760,,,,
1799,02/27/20 03:45:00 AM,39.573,,,,
1800,02/27/20 04:00:00 AM,39.384,,,,
1801,02/27/20 04:15:00 AM,39.196,,,,
1802,02/27/20 04:30:00 AM,38.629,,,,
1803,02/27/20 04:45:00 AM,38.250,,,,
1804,02/27/20 05:00:00 AM,37.870,,,,
1805,02/27/20 05:15:00 AM,37.488,,,,
1806,02/27/20 05:30:00 AM,37.488,,,,
1807,02/27/20 05:45:00 AM,37.679,,,,
1808,02/27/20 06:00:00 AM,37.679,,,,
1809,02/27/20 06:15:00 AM,37.870,,,,
1810,02/27/20 06:30:00 AM,37.870,,,,
1811,02/27/20 06:45:00 AM,37.870,,,,
1812,02/27/20 07:00:00 AM,37.679,,,,
1813,02/27/20 07:15:00 AM,38.250,,,,
1814,02/27/20 07:30:00 AM,38.818,,,,
1815,02/27/20 07:45:00 AM,39.384,,,,
1816,02/27/20 08:00:00 AM,39.947,,,,
1817,02/27/20 08:15:00 AM,40.881,,,,
1818,02/27/20 08:30:00 AM,42.548,,,,
1819,02/27/20 08:45:00 AM,45.286,,,,
1820,02/27/20 09:00:00 AM,50.113,,,,
1821,02/27/20 09:15:00 AM,55.884,,,,
1822,02/27/20 09:30:00 AM,61.741,,,,
1823,02/27/20 09:45:00 AM,65.338,,,,
1824,02/27/20 10:00:00 AM,68.077,,,,
1825,02/27/20 10:15:00 AM,69.622,,,,
1826,02/27/20 10:30:00 AM,70.308,,,,
1827,02/27/20 10:45:00 AM,70.480,,,,
1828,02/27/20 11:00:00 AM,70.137,,,,
1829,02/27/20 11:15:00 AM,70.651,,,,
1830,02/27/20 11:30:00 AM,71.512,,,,
1831,02/27/20 11:45:00 AM,71.512,,,,
1832,02/27/20 12:00:00 PM,72.028,,,,
1833,02/27/20 12:15:00 PM,72.891,,,,
1834,02/27/20 12:30:00 PM,71.512,,,,
1835,02/27/20 12:45:00 PM,68.592,,,,
1836,02/27/20 01:00:00 PM,66.879,,,,
1837,02/27/20 01:15:00 PM,67.050,,,,
1838,02/27/20 01:30:00 PM,69.107,,,,
1839,02/27/20 01:45:00 PM,74.271,,,,
1840,02/27/20 02:00:00 PM,77.749,,,,
1841,02/27/20 02:15:00 PM,77.225,,,,
1842,02/27/20 02:30:00 PM,78.274,,,,
1843,02/27/20 02:45:00 PM,79.678,,,,
1844,02/27/20 03:00:00 PM,79.853,,,,
1845,02/27/20 03:15:00 PM,77.574,,,,
1846,02/27/20 03:30:00 PM,75.312,,,,
1847,02/27/20 03:45:00 PM,71.339,,,,
1848,02/27/20 04:00:00 PM,67.735,,,,
1849,02/27/20 04:15:00 PM,66.022,,,,
1850,02/27/20 04:30:00 PM,65.851,,,,
1851,02/27/20 04:45:00 PM,64.139,,,,
1852,02/27/20 05:00:00 PM,61.398,,,,
1853,02/27/20 05:15:00 PM,58.993,,,,
1854,02/27/20 05:30:00 PM,57.441,,,,
1855,02/27/20 05:45:00 PM,56.230,,,,
1856,02/27/20 06:00:00 PM,55.189,,,,
1857,02/27/20 06:15:00 PM,54.147,,,,
1858,02/27/20 06:30:00 PM,53.100,,,,
1859,02/27/20 06:45:00 PM,52.050,,,,
1860,02/27/20 07:00:00 PM,51.172,,,,
1861,02/27/20 07:15:00 PM,50.113,,,,
1862,02/27/20 07:30:00 PM,49.404,,,,
1863,02/27/20 07:45:00 PM,49.228,,,,
1864,02/27/20 08:00:00 PM,48.871,,,,
1865,02/27/20 08:15:00 PM,48.695,,,,
1866,02/27/20 08:30:00 PM,48.517,,,,
1867,02/27/20 08:45:00 PM,48.160,,,,
1868,02/27/20 09:00:00 PM,47.624,,,,
1869,02/27/20 09:15:00 PM,47.088,,,,
1870,02/27/20 09:30:00 PM,46.548,,,,
1871,02/27/20 09:45:00 PM,46.188,,,,
1872,02/27/20 10:00:00 PM,46.008,,,,
1873,02/27/20 10:15:00 PM,45.828,,,,
1874,02/27/20 10:30:00 PM,46.008,,,,
1875,02/27/20 10:45:00 PM,46.188,,,,
1876,02/27/20 11:00:00 PM,46.188,,,,
1877,02/27/20 11:15:00 PM,46.188,,,,
1878,02/27/20 11:30:00 PM,46.188,,,,
1879,02/27/20 11:45:00 PM,46.369,,,,
1880,02/28/20 12:00:00 AM,46.548,,,,
1881,02/28/20 12:15:00 AM,46.728,,,,
1882,02/28/20 12:30:00 AM,46.908,,,,
1883,02/28/20 12:45:00 AM,46.728,,,,
1884,02/28/20 01:00:00 AM,46.548,,,,
1885,02/28/20 01:15:00 AM,46.548,,,,
1886,02/28/20 01:30:00 AM,46.548,,,,
1887,02/28/20 01:45:00 AM,46.548,,,,
1888,02/28/20 02:00:00 AM,46.548,,,,
1889,02/28/20 02:15:00 AM,46.548,,,,
1890,02/28/20 02:30:00 AM,46.369,,,,
1891,02/28/20 02:45:00 AM,46.188,,,,
1892,02/28/20 03:00:00 AM,45.648,,,,
1893,02/28/20 03:15:00 AM,45.104,,,,
1894,02/28/20 03:30:00 AM,44.379,,,,
1895,02/28/20 03:45:00 AM,43.831,,,,
1896,02/28/20 04:00:00 AM,43.466,,,,
1897,02/28/20 04:15:00 AM,43.282,,,,
1898,02/28/20 04:30:00 AM,43.282,,,,
1899,02/28/20 04:45:00 AM,43.099,,,,
1900,02/28/20 05:00:00 AM,43.099,,,,
1901,02/28/20 05:15:00 AM,43.099,,,,
1902,02/28/20 05:30:00 AM,43.466,,,,
1903,02/28/20 05:45:00 AM,43.648,,,,
1904,02/28/20 06:00:00 AM,43.466,,,,
1905,02/28/20 06:15:00 AM,43.099,,,,
1906,02/28/20 06:30:00 AM,42.915,,,,
1907,02/28/20 06:45:00 AM,42.363,,,,
1908,02/28/20 07:00:00 AM,41.994,,,,
1909,02/28/20 07:15:00 AM,42.363,,,,
1910,02/28/20 07:30:00 AM,42.548,,,,
1911,02/28/20 07:45:00 AM,43.282,,,,
1912,02/28/20 08:00:00 AM,44.560,,,,
1913,02/28/20 08:15:00 AM,46.369,,,,
1914,02/28/20 08:30:00 AM,48.160,,,,
1915,02/28/20 08:45:00 AM,49.937,,,,
1916,02/28/20 09:00:00 AM,51.874,,,,
1917,02/28/20 09:15:00 AM,54.495,,,,
1918,02/28/20 09:30:00 AM,57.268,,,,
1919,02/28/20 09:45:00 AM,61.912,,,,
1920,02/28/20 10:00:00 AM,62.598,,,,
1921,02/28/20 10:15:00 AM,64.481,,,,
1922,02/28/20 10:30:00 AM,67.050,,,,
1923,02/28/20 10:45:00 AM,70.824,,,,
1924,02/28/20 11:00:00 AM,73.580,,,,
1925,02/28/20 11:15:00 AM,75.659,,,,
1926,02/28/20 11:30:00 AM,75.659,,,,
1927,02/28/20 11:45:00 AM,74.271,,,,
1928,02/28/20 12:00:00 PM,73.062,,,,
1929,02/28/20 12:15:00 PM,72.028,,,,
1930,02/28/20 12:30:00 PM,70.824,,,,
1931,02/28/20 12:45:00 PM,69.964,,,,
1932,02/28/20 01:00:00 PM,66.537,,,,
1933,02/28/20 01:15:00 PM,66.366,,,,
1934,02/28/20 01:30:00 PM,65.851,,,,
1935,02/28/20 01:45:00 PM,67.392,,,,
1936,02/28/20 02:00:00 PM,67.392,,,,
1937,02/28/20 02:15:00 PM,65.509,,,,
1938,02/28/20 02:30:00 PM,66.193,,,,
1939,02/28/20 02:45:00 PM,65.851,,,,
1940,02/28/20 03:00:00 PM,66.022,,,,
1941,02/28/20 03:15:00 PM,66.193,,,,
1942,02/28/20 03:30:00 PM,63.626,,,,
1943,02/28/20 03:45:00 PM,62.083,,,,
1944,02/28/20 04:00:00 PM,60.883,,,,
1945,02/28/20 04:15:00 PM,59.508,,,,
1946,02/28/20 04:30:00 PM,58.647,,,,
1947,02/28/20 04:45:00 PM,57.441,,,,
1948,02/28/20 05:00:00 PM,57.441,,,,
1949,02/28/20 05:15:00 PM,56.577,,,,
1950,02/28/20 05:30:00 PM,56.057,,,,
1951,02/28/20 05:45:00 PM,54.669,,,,
1952,02/28/20 06:00:00 PM,53.623,,,,
1953,02/28/20 06:15:00 PM,52.576,,,,
1954,02/28/20 06:30:00 PM,51.699,,,,
1955,02/28/20 06:45:00 PM,50.995,,,,
1956,02/28/20 07:00:00 PM,50.466,,,,
1957,02/28/20 07:15:00 PM,50.290,,,,
1958,02/28/20 07:30:00 PM,50.290,,,,
1959,02/28/20 07:45:00 PM,50.113,,,,
1960,02/28/20 08:00:00 PM,49.759,,,,
1961,02/28/20 08:15:00 PM,49.759,,,,
1962,02/28/20 08:30:00 PM,49.582,,,,
1963,02/28/20 08:45:00 PM,49.404,,,,
1964,02/28/20 09:00:00 PM,49.582,,,,
1965,02/28/20 09:15:00 PM,50.466,,,,
1966,02/28/20 09:30:00 PM,51.172,,,,
1967,02/28/20 09:45:00 PM,51.699,,,,
1968,02/28/20 10:00:00 PM,51.874,,,,
1969,02/28/20 10:15:00 PM,51.699,,,,
1970,02/28/20 10:30:00 PM,51.346,,,,
1971,02/28/20 10:45:00 PM,50.819,,,,
1972,02/28/20 11:00:00 PM,50.466,,,,
1973,02/28/20 11:15:00 PM,50.466,,,,
1974,02/28/20 11:30:00 PM,50.643,,,,
1975,02/28/20 11:45:00 PM,50.819,,,,
1976,02/29/20 12:00:00 AM,50.995,,,,
1977,02/29/20 12:15:00 AM,51.172,,,,
1978,02/29/20 12:30:00 AM,51.172,,,,
1979,02/29/20 12:45:00 AM,50.995,,,,
1980,02/29/20 01:00:00 AM,50.819,,,,
1981,02/29/20 01:15:00 AM,50.643,,,,
1982,02/29/20 01:30:00 AM,50.290,,,,
1983,02/29/20 01:45:00 AM,49.937,,,,
1984,02/29/20 02:00:00 AM,49.759,,,,
1985,02/29/20 02:15:00 AM,49.759,,,,
1986,02/29/20 02:30:00 AM,49.050,,,,
1987,02/29/20 02:45:00 AM,48.339,,,,
1988,02/29/20 03:00:00 AM,47.982,,,,
1989,02/29/20 03:15:00 AM,47.446,,,,
1990,02/29/20 03:30:00 AM,46.369,,,,
1991,02/29/20 03:45:00 AM,45.466,,,,
1992,02/29/20 04:00:00 AM,44.922,,,,
1993,02/29/20 04:15:00 AM,44.560,,,,
1994,02/29/20 04:30:00 AM,44.379,,,,
1995,02/29/20 04:45:00 AM,44.013,,,,
1996,02/29/20 05:00:00 AM,43.648,,,,
1997,02/29/20 05:15:00 AM,43.099,,,,
1998,02/29/20 05:30:00 AM,42.732,,,,
1999,02/29/20 05:45:00 AM,42.363,,,,
2000,02/29/20 06:00:00 AM,41.994,,,,
2001,02/29/20 06:15:00 AM,41.625,,,,
2002,02/29/20 06:30:00 AM,41.254,,,,
2003,02/29/20 06:45:00 AM,40.881,,,,
2004,02/29/20 07:00:00 AM,40.509,,,,
2005,02/29/20 07:15:00 AM,40.321,,,,
2006,02/29/20 07:30:00 AM,40.509,,,,
2007,02/29/20 07:45:00 AM,40.696,,,,
2008,02/29/20 08:00:00 AM,41.067,,,,
2009,02/29/20 08:15:00 AM,43.099,,,,
2010,02/29/20 08:30:00 AM,46.188,,,,
2011,02/29/20 08:45:00 AM,48.695,,,,
2012,02/29/20 09:00:00 AM,51.172,,,,
2013,02/29/20 09:15:00 AM,52.925,,,,
2014,02/29/20 09:30:00 AM,57.096,,,,
2015,02/29/20 09:45:00 AM,64.825,,,,
2016,02/29/20 10:00:00 AM,67.906,,,,
2017,02/29/20 10:15:00 AM,68.763,,,,
2018,02/29/20 10:30:00 AM,69.278,,,,
2019,02/29/20 10:45:00 AM,70.480,,,,
2020,02/29/20 11:00:00 AM,70.824,,,,
2021,02/29/20 11:15:00 AM,71.168,,,,
2022,02/29/20 11:30:00 AM,71.168,,,,
2023,02/29/20 11:45:00 AM,70.824,,,,
2024,02/29/20 12:00:00 PM,70.137,,,,
2025,02/29/20 12:15:00 PM,67.735,,,,
2026,02/29/20 12:30:00 PM,65.851,,,,
2027,02/29/20 12:45:00 PM,64.652,,,,
2028,02/29/20 01:00:00 PM,63.455,,,,
2029,02/29/20 01:15:00 PM,62.940,,,,
2030,02/29/20 01:30:00 PM,62.769,,,,
2031,02/29/20 01:45:00 PM,62.769,,,,
2032,02/29/20 02:00:00 PM,62.940,,,,
2033,02/29/20 02:15:00 PM,63.626,,,,
2034,02/29/20 02:30:00 PM,63.968,,,,
2035,02/29/20 02:45:00 PM,63.797,,,,
2036,02/29/20 03:00:00 PM,63.626,,,,
2037,02/29/20 03:15:00 PM,63.282,,,,
2038,02/29/20 03:30:00 PM,63.282,,,,
2039,02/29/20 03:45:00 PM,62.940,,,,
2040,02/29/20 04:00:00 PM,61.569,,,,
2041,02/29/20 04:15:00 PM,60.712,,,,
2042,02/29/20 04:30:00 PM,59.680,,,,
2043,02/29/20 04:45:00 PM,58.476,,,,
2044,02/29/20 05:00:00 PM,56.923,,,,
2045,02/29/20 05:15:00 PM,54.669,,,,
2046,02/29/20 05:30:00 PM,52.750,,,,
2047,02/29/20 05:45:00 PM,51.346,,,,
2048,02/29/20 06:00:00 PM,50.466,,,,
2049,02/29/20 06:15:00 PM,49.937,,,,
2050,02/29/20 06:30:00 PM,49.937,,,,
2051,02/29/20 06:45:00 PM,49.937,,,,
2052,02/29/20 07:00:00 PM,49.759,,,,
2053,02/29/20 07:15:00 PM,49.759,,,,
2054,02/29/20 07:30:00 PM,49.582,,,,
2055,02/29/20 07:45:00 PM,49.404,,,,
2056,02/29/20 08:00:00 PM,49.404,,,,
2057,02/29/20 08:15:00 PM,49.404,,,,
2058,02/29/20 08:30:00 PM,49.228,,,,
2059,02/29/20 08:45:00 PM,49.228,,,,
2060,02/29/20 09:00:00 PM,49.050,,,,
2061,02/29/20 09:15:00 PM,48.871,,,,
2062,02/29/20 09:30:00 PM,48.871,,,,
2063,02/29/20 09:45:00 PM,49.050,,,,
2064,02/29/20 10:00:00 PM,49.050,,,,
2065,02/29/20 10:15:00 PM,49.228,,,,
2066,02/29/20 10:30:00 PM,49.228,,,,
2067,02/29/20 10:45:00 PM,49.050,,,,
2068,02/29/20 11:00:00 PM,48.871,,,,
2069,02/29/20 11:15:00 PM,48.517,,,,
2070,02/29/20 11:30:00 PM,48.160,,,,
2071,02/29/20 11:45:00 PM,48.160,,,,
2072,03/01/20 12:00:00 AM,47.982,,,,
2073,03/01/20 12:15:00 AM,47.982,,,,
2074,03/01/20 12:30:00 AM,47.446,,,,
2075,03/01/20 12:45:00 AM,47.446,,,,
2076,03/01/20 01:00:00 AM,47.088,,,,
2077,03/01/20 01:15:00 AM,47.088,,,,
2078,03/01/20 01:30:00 AM,46.908,,,,
2079,03/01/20 01:45:00 AM,46.728,,,,
2080,03/01/20 02:00:00 AM,46.548,,,,
2081,03/01/20 02:15:00 AM,46.188,,,,
2082,03/01/20 02:30:00 AM,45.828,,,,
2083,03/01/20 02:45:00 AM,45.648,,,,
2084,03/01/20 03:00:00 AM,44.560,,,,
2085,03/01/20 03:15:00 AM,43.466,,,,
2086,03/01/20 03:30:00 AM,42.732,,,,
2087,03/01/20 03:45:00 AM,41.810,,,,
2088,03/01/20 04:00:00 AM,41.439,,,,
2089,03/01/20 04:15:00 AM,41.625,,,,
2090,03/01/20 04:30:00 AM,41.810,,,,
2091,03/01/20 04:45:00 AM,41.810,,,,
2092,03/01/20 05:00:00 AM,41.067,,,,
2093,03/01/20 05:15:00 AM,40.881,,,,
2094,03/01/20 05:30:00 AM,41.067,,,,
2095,03/01/20 05:45:00 AM,41.625,,,,
2096,03/01/20 06:00:00 AM,42.179,,,,
2097,03/01/20 06:15:00 AM,42.548,,,,
2098,03/01/20 06:30:00 AM,42.732,,,,
2099,03/01/20 06:45:00 AM,42.732,,,,
2100,03/01/20 07:00:00 AM,42.915,,,,
2101,03/01/20 07:15:00 AM,42.915,,,,
2102,03/01/20 07:30:00 AM,42.548,,,,
2103,03/01/20 07:45:00 AM,42.548,,,,
2104,03/01/20 08:00:00 AM,43.099,,,,
2105,03/01/20 08:15:00 AM,44.560,,,,
2106,03/01/20 08:30:00 AM,46.548,,,,
2107,03/01/20 08:45:00 AM,48.517,,,,
2108,03/01/20 09:00:00 AM,50.290,,,,
2109,03/01/20 09:15:00 AM,51.523,,,,
2110,03/01/20 09:30:00 AM,52.576,,,,
2111,03/01/20 09:45:00 AM,53.274,,,,
2112,03/01/20 10:00:00 AM,54.147,,,,
2113,03/01/20 10:15:00 AM,54.495,,,,
2114,03/01/20 10:30:00 AM,55.711,,,,
2115,03/01/20 10:45:00 AM,57.096,,,,
2116,03/01/20 11:00:00 AM,58.647,,,,
2117,03/01/20 11:15:00 AM,58.476,,,,
2118,03/01/20 11:30:00 AM,58.993,,,,
2119,03/01/20 11:45:00 AM,58.476,,,,
2120,03/01/20 12:00:00 PM,58.131,,,,
2121,03/01/20 12:15:00 PM,58.131,,,,
2122,03/01/20 12:30:00 PM,59.851,,,,
2123,03/01/20 12:45:00 PM,60.368,,,,
2124,03/01/20 01:00:00 PM,60.883,,,,
2125,03/01/20 01:15:00 PM,60.712,,,,
2126,03/01/20 01:30:00 PM,60.024,,,,
2127,03/01/20 01:45:00 PM,60.712,,,,
2128,03/01/20 02:00:00 PM,63.111,,,,
2129,03/01/20 02:15:00 PM,62.598,,,,
2130,03/01/20 02:30:00 PM,61.912,,,,
2131,03/01/20 02:45:00 PM,60.195,,,,
2132,03/01/20 03:00:00 PM,60.368,,,,
2133,03/01/20 03:15:00 PM,60.883,,,,
2134,03/01/20 03:30:00 PM,61.741,,,,
2135,03/01/20 03:45:00 PM,61.398,,,,
2136,03/01/20 04:00:00 PM,61.227,,,,
2137,03/01/20 04:15:00 PM,59.851,,,,
2138,03/01/20 04:30:00 PM,58.647,,,,
2139,03/01/20 04:45:00 PM,57.958,,,,
2140,03/01/20 05:00:00 PM,57.614,,,,
2141,03/01/20 05:15:00 PM,57.096,,,,
2142,03/01/20 05:30:00 PM,57.268,,,,
2143,03/01/20 05:45:00 PM,56.577,,,,
2144,03/01/20 06:00:00 PM,54.842,,,,
2145,03/01/20 06:15:00 PM,52.401,,,,
2146,03/01/20 06:30:00 PM,50.113,,,,
2147,03/01/20 06:45:00 PM,48.517,,,,
2148,03/01/20 07:00:00 PM,47.802,,,,
2149,03/01/20 07:15:00 PM,46.548,,,,
2150,03/01/20 07:30:00 PM,45.286,,,,
2151,03/01/20 07:45:00 PM,43.831,,,,
2152,03/01/20 08:00:00 PM,42.732,,,,
2153,03/01/20 08:15:00 PM,42.179,,,,
2154,03/01/20 08:30:00 PM,41.625,,,,
2155,03/01/20 08:45:00 PM,41.254,,,,
